time_s,x_position_m,y_position_m,x_velocity_m_s,y_velocity_m_s,speed_m_s,drag_force_N
11.4999999999998,571.1913062281111,79.70578999767189,31.41487958724992,-45.032431784325006,54.90732712390302,8.67889744883207
11.509999999999799,571.5052067451722,79.25484058119717,31.390051706110313,-45.0949416474708,54.9444183543795,8.690627020521719
11.519999999999799,571.8188590120565,78.80326680087416,31.365226688419416,-45.15737803230222,54.98150812744398,8.702364051793422
11.529999999999799,572.1322630576473,78.35106939156245,31.340404559079406,-45.21974093117081,55.01859619991199,8.714108464680072
11.539999999999798,572.445418911078,77.8982490881953,31.31558534307629,-45.28203033671406,55.05568232975219,8.725860181372417
11.549999999999798,572.7583266017328,77.44480662577675,31.290769065478923,-45.34424624185531,55.0927662760833,8.737619124219348
11.559999999999798,573.0709861592472,76.99074273937872,31.265955751438025,-45.406388639803644,55.129847799171095,8.749385215728188
11.569999999999798,573.3833976135091,76.53605816413818,31.2411454261852,-45.4684575240538,55.16692666042523,8.761158378564954
11.579999999999798,573.6955609946594,76.08075363525433,31.216338115031963,-45.530452888386,55.20400262239627,8.77293853555466
11.589999999999797,574.0074763330931,75.62482988798567,31.191533843368774,-45.592374726865906,55.24107544877254,8.784725609681582
11.599999999999797,574.3191436594598,75.16828765764723,31.166732636664065,-45.6542230338444,55.27814490437708,8.796519524089526
11.609999999999797,574.6305630046644,74.71112767960766,31.14193452046328,-45.71599780395752,55.31521075516455,8.808320202082113
11.619999999999797,574.9417343998683,74.25335068928639,31.117139520387926,-45.77769903212627,55.35227276821813,8.820127567123041
11.629999999999797,575.2526578764897,73.79495742215083,31.092347662134603,-45.839326713556495,55.389330711746474,8.831941542836367
11.639999999999796,575.5633334662044,73.33594861371344,31.067558971474067,-45.90088084373871,55.42638435508055,8.843762053006753
11.649999999999796,575.8737612009469,72.87632499952896,31.042773474250282,-45.96236141844796,55.4634334686706,8.855589021579744
11.659999999999796,576.1839411129107,72.41608731519152,31.017991196379473,-46.02376843374363,55.50047782408302,8.867422372662032
11.669999999999796,576.4938732345491,71.95523629633182,30.993212163849194,-46.085101885969294,55.537517193997246,8.879262030521701
11.679999999999795,576.8035575985763,71.49377267861429,30.96843640271739,-46.1463617717525,55.574551352202676,8.891107919588505
11.689999999999795,577.1129942379674,71.03169719773425,30.943663939111477,-46.20754808800463,55.61158007359554,8.902959964454102
11.699999999999795,577.4221831859597,70.56901058941504,30.918894799227406,-46.26866083192067,55.64860313417581,8.914818089872323
11.709999999999795,577.7311244760531,70.10571358940525,30.894129009328744,-46.32970000097905,55.68562031104409,8.926682220759425
11.719999999999795,578.0398181420105,69.64180693347583,30.86936659574576,-46.39066559294142,55.722631382398504,8.938552282194324
11.729999999999794,578.3482642178593,69.1772913574173,30.84460758487451,-46.451557605852415,55.75963612753157,8.95042819941886
11.739999999999794,578.656462737891,68.71216759703691,30.819852003175928,-46.512376038039505,55.79663432682709,8.962309897838026
11.749999999999794,578.9644137366628,68.24643638815579,30.79509987717492,-46.573120888112726,55.83362576175705,8.974197303020219
11.759999999999794,579.2721172489973,67.78009846660615,30.77035123345946,-46.63379215496447,55.8706102148785,8.986090340697482
11.769999999999794,579.5795733099842,67.31315456822846,30.74560609867971,-46.69438983776924,55.90758746983041,8.997988936765735
11.779999999999793,579.8867819549797,66.84560542886862,30.72086449954709,-46.75491393598346,55.94455731133059,9.009893017285018
11.789999999999793,580.193743219608,66.37745178437517,30.69612646283343,-46.81536444934517,55.98151952517254,9.021802508479714
11.799999999999793,580.5004571397617,65.90869437059644,30.67139201537006,-46.87574137787382,56.01847389822235,9.0337173367388
11.809999999999793,580.8069237516022,65.43933392337773,30.646661184046934,-46.936044721870026,56.05542021841556,9.045637428616049
11.819999999999792,581.1131430915603,64.96937117855857,30.62193399581176,-46.99627448191526,56.09235827475407,9.05756271083028
11.829999999999792,581.4191151963371,64.49880687196986,30.59721047766911,-47.05643065887163,56.12928785730297,9.069493110265567
11.839999999999792,581.7248401029038,64.02764173943105,30.57249065667957,-47.11651325388163,56.16620875718747,9.081428553971476
11.849999999999792,582.0303178485034,63.55587651674737,30.547774559958864,-47.1765222683678,56.203120766589755,9.093368969163272
11.859999999999792,582.3355484706501,63.083511939707044,30.523062214676994,-47.236457704032496,56.24002367874585,9.105314283222143
11.869999999999791,582.6405320071307,62.61054874407847,30.498353648057382,-47.29631956285761,56.27691728794251,9.117264423695405
11.879999999999791,582.9452684960045,62.13698766560743,30.47364888737602,-47.356107847104255,56.313801389514126,9.12921931829674
11.889999999999791,583.2497579756041,61.662829440014306,30.44894795996061,-47.415822559312474,56.35067577983955,9.141178894906378
11.89999999999979,583.554000484536,61.188074802991295,30.424250893189736,-47.47546370230096,56.387540256339,9.153143081571322
11.90999999999979,583.857996061681,60.712724490199626,30.399557714492012,-47.53503127916673,56.424394617471,9.165111806505566
11.91999999999979,584.1617447461945,60.23677923726678,30.374868451345236,-47.59452529328484,56.46123866272913,9.177084998090255
11.92999999999979,584.4652465775072,59.7602397797837,30.350183131275575,-47.65394574830803,56.498072192639015,9.189062584873936
11.93999999999979,584.7685015953257,59.28310685330204,30.325501781856715,-47.713292648166465,56.53489500875517,9.201044495572729
11.94999999999979,585.0715098396328,58.805381193331364,30.300824430709056,-47.772565997067346,56.571706913657906,9.213030659070546
11.95999999999979,585.3742713506878,58.327063535336414,30.27615110549887,-47.831765799494626,56.608507710950164,9.22502100441925
11.96999999999979,585.6767861690271,57.84815461473433,30.251481833937486,-47.890892060208664,56.645297205254444,9.237015460838888
11.979999999999789,585.9790543354649,57.36865516689187,30.226816643780495,-47.94994478424588,56.68207520220968,9.24901395771785
11.989999999999789,586.2810758910931,56.888565927122684,30.202155562826917,-48.00892397691842,56.718841508468145,9.26101642461308
11.999999999999789,586.5828508772823,56.40788763068455,30.177498618918403,-48.067829643813795,56.75559593169229,9.273022791250245
12.009999999999788,586.8843793356817,55.9266210127766,30.15284583993843,-48.12666179079456,56.79233828055169,9.28503298752392
12.019999999999788,587.1856613082199,55.44476680853662,30.128197253811503,-48.185420423997904,56.82906836471991,9.297046943497783
12.029999999999788,587.4866968371049,54.962325753038265,30.103552888502364,-48.24410554983535,56.86578599487141,9.30906458940478
12.039999999999788,587.787485964825,54.47929858128834,30.078912772015194,-48.30271717499235,56.90249098267843,9.321085855647302
12.049999999999788,588.0880287341489,53.995686028224064,30.054276932392828,-48.361255306427914,56.93918314080789,9.33311067279736
12.059999999999787,588.388325188126,53.51148882871032,30.02964539771597,-48.41971995137425,56.975862282918314,9.34513897159677
12.069999999999787,588.6883753700871,53.02670771753696,30.005018196102423,-48.478111117336375,57.01252822365669,9.357170682957294
12.079999999999787,588.9881793236442,52.54134342941604,29.980395355706296,-48.53642881209175,57.04918077865541,9.369205737960838
12.089999999999787,589.2877370926914,52.05539669897914,29.95577690471724,-48.59467304368985,57.085819764529155,9.38124406785959
12.099999999999786,589.5870487214049,51.56886826077462,29.931162871359685,-48.65284382045183,57.122444998871835,9.393285604076205
12.109999999999786,589.8861142542438,51.08175884926492,29.906553283892066,-48.710941150970065,57.159056300253454,9.405330278203946
12.119999999999786,590.1849337359498,50.594069198823846,29.881948170606066,-48.7689650441078,57.19565348821706,9.417378022006854
12.129999999999786,590.483507211548,50.10580004373386,29.85734755982586,-48.826915508998724,57.232236383275634,9.429428767419891
12.139999999999786,590.7818347263471,49.61695211818339,29.832751479907365,-48.884792555046545,57.26880480690905,9.441482446549111
12.149999999999785,591.0799163259395,49.127526156264146,29.808159959237475,-48.942596191924615,57.30535858156096,9.453538991671792
12.159999999999785,591.3777520562019,48.637522891968395,29.783573026233334,-49.00032642957547,57.34189753063572,9.46559833523659
12.169999999999785,591.6753419632953,48.14694305918629,29.75899070934158,-49.05798327821045,57.37842147849533,9.477660409863695
12.179999999999785,591.9726860936656,47.6557873917032,29.73441303703762,-49.11556674830923,57.414930250456386,9.489725148344961
12.189999999999785,592.2697844940438,47.164056623197006,29.709840037824875,-49.173076850619424,57.45142367278696,9.501792483644051
12.199999999999784,592.5666372114462,46.67175148723545,29.68527174023407,-49.23051359615614,57.48790157270358,9.513862348896579
12.209999999999784,592.8632442931744,46.17887271727343,29.6607081728225,-49.28787699620155,57.52436377836814,9.525934677410241
12.219999999999784,593.1596057868161,45.68542104665038,29.636149364173296,-49.345167062304405,57.56081011888489,9.538009402664956
12.229999999999784,593.455721740245,45.19139720858759,29.611595342894717,-49.402383806279666,57.597240424297304,9.550086458312986
12.239999999999783,593.7515922016213,44.69680193618551,29.58704613761943,-49.459527240208,57.633654525585115,9.562165778179084
12.249999999999783,594.0472172193913,44.20163596242116,29.5625017770038,-49.51659737643532,57.67005225466121,9.574247296260602
12.259999999999783,594.3425968422886,43.705900020145435,29.53796228972717,-49.573594227572386,57.7064334443686,9.58633094672762
12.269999999999783,594.6377311193335,43.20959484208049,29.513427704491168,-49.630517806494275,57.74279792847739,9.598416663923079
12.279999999999783,594.9326200998337,42.71272116081709,29.488898050019007,-49.68736812633996,57.77914554168173,9.610504382362889
12.289999999999782,595.2272638333842,42.21527970881197,29.46437335505477,-49.74414520051184,57.81547611959679,9.62259403673605
12.299999999999782,595.5216623698678,41.717271218385214,29.439853648362742,-49.80084904267524,57.851789498755736,9.63468556190477
12.309999999999782,595.8158157594551,41.21869642171763,29.41533895872669,-49.857479666757975,57.88808551660669,9.646778892904578
12.319999999999782,596.1097240526045,40.719556050848134,29.39082931494919,-49.91403708694985,57.92436401150971,9.658873964944425
12.329999999999782,596.4033873000631,40.21985083767111,29.366324745850953,-49.97052131770216,57.960624822733784,9.670970713406804
12.339999999999781,596.6968055528657,39.71958151393384,29.34182528027013,-50.02693237372725,57.99686779045381,9.683069073847852
12.349999999999781,596.9899788623363,39.21874881123386,29.317330947061638,-50.08327026999798,58.033092755747575,9.695168981997442
12.359999999999781,597.2829072800873,38.71735346101639,29.292841775096495,-50.13953502174727,58.06929956059277,9.707270373759313
12.36999999999978,597.57559085802,38.21539619457171,29.268357793261146,-50.19572664446757,58.105488047863965,9.71937318521113
12.37999999999978,597.8680296483245,37.71287774303261,29.243879030456792,-50.25184515391038,58.141658061329636,9.731477352604612
12.38999999999978,598.1602237034805,37.20979883737175,29.219405515598737,-50.30789056608576,58.17780944564914,9.743582812365608
12.39999999999978,598.4521730762566,36.70616020839913,29.194937277615722,-50.36386289726179,58.21394204636977,9.755689501094201
12.40999999999978,598.7438778197111,36.20196258675949,29.17047434544928,-50.41976216396409,58.250055709923735,9.767797355564786
12.41999999999978,599.0353379871916,35.69720670292974,29.146016748053068,-50.47558838297528,58.286150283625176,9.779906312726169
12.42999999999978,599.3265536323355,35.191893287216395,29.121564514392237,-50.531341571334515,58.322225615667215,9.792016309701635
12.43999999999978,599.6175248090699,34.68602306975303,29.097117673442774,-50.5870217463369,58.358281555118964,9.804127283789047
12.449999999999779,599.9082515716118,34.1795967804977,29.072676254190874,-50.64262892553302,58.394317951922574,9.816239172460916
12.459999999999779,600.1987339744682,33.67261514923041,29.048240285632286,-50.69816312672837,58.43033465689025,9.82835191336448
12.469999999999779,600.4889720724359,33.16507890555058,29.023809796771694,-50.75362436798288,58.46633152170133,9.840465444321792
12.479999999999778,600.7789659206021,32.65698877887448,28.999384816622076,-50.80901266761035,58.50230839889927,9.852579703329768
12.489999999999778,601.0687155743442,32.1483454984327,28.974965374204086,-50.8643280441779,58.53826514188876,9.864694628560278
12.499999999999778,601.3582210893296,31.63914979326764,28.95055149854542,-50.91957051650549,58.574201604932746,9.876810158360211
12.509999999999778,601.6474825215164,31.12940239223099,28.926143218680203,-50.974740103665305,58.610117643149486,9.88892623125153
12.519999999999778,601.9364999271529,30.619104023981176,28.901740563648374,-51.02983682498128,58.64601311250964,9.901042785931349
12.529999999999777,602.2252733627779,30.108255416980892,28.877343562495067,-51.084860700028514,58.68188786983334,9.913159761271997
12.539999999999777,602.5138028852206,29.596857299494566,28.85295224427,-51.139811748632724,58.7177417727872,9.92527709632105
12.549999999999777,602.8020885516008,29.08491039958587,28.828566638026878,-51.19468999086971,58.753574679881496,9.937394730301426
12.559999999999777,603.0901304193291,28.572415445115222,28.80418677282278,-51.249495447064795,58.78938645046718,9.949512602611406
12.569999999999776,603.3779285461062,28.0593731637373,28.77981267771757,-51.30422813779226,58.825176944733,9.961630652824718
12.579999999999776,603.6654829899239,27.545784282898552,28.755444381773277,-51.358888083874774,58.860946023702596,9.973748820690556
12.589999999999776,603.9527938090645,27.031649529834723,28.73108191405354,-51.413475306382864,58.896693549231564,9.985867046133643
12.599999999999776,604.2398610621007,26.51696963156838,28.70672530362298,-51.46798982663432,58.93241938400461,9.997985269254277
12.609999999999776,604.5266848078961,26.001745314906444,28.682374579546646,-51.52243166619365,58.96812339153263,10.010103430328371
12.619999999999775,604.813265105605,25.48597730643773,28.658029770889407,-51.576800846871464,59.00380543614983,10.022221469807496
12.629999999999775,605.0996020146721,24.96966633253049,28.633690906715383,-51.63109739072397,59.03946538301087,10.034339328318918
12.639999999999775,605.385695594833,24.452813119329967,28.609358016087373,-51.685321320052346,59.07510309808795,10.046456946665632
12.649999999999775,605.6715459061137,23.935418392755945,28.58503112806628,-51.73947265740217,59.110718448167965,10.058574265826401
12.659999999999775,605.9571530088308,23.417482878500316,28.56071027171053,-51.79355142556284,59.14631130084964,10.070691226955777
12.669999999999774,606.2425169635916,22.899007302024646,28.536395476075523,-51.847557647567015,59.18188152454067,10.082807771384152
12.679999999999774,606.5276378312938,22.379992388557746,28.512086770213056,-51.901491346689994,59.21742898845487,10.094923840617758
12.689999999999774,606.8125156731255,21.860438863093254,28.487784183170778,-51.95535254644915,59.25295356260931,10.10703937633871
12.699999999999774,607.0971505505654,21.34034745038722,28.463487743991614,-52.00914127060332,59.2884551178215,10.119154320405027
12.709999999999773,607.3815425253825,20.819718874955697,28.43919748171323,-52.06285754315224,59.32393352570654,10.131268614850649
12.719999999999773,607.6656916596362,20.29855386107234,28.414913425367473,-52.11650138833592,59.35938865867428,10.143382201885444
12.729999999999773,607.949598015676,19.776853132766,28.39063560397983,-52.17007283063406,59.39482038992651,10.155495023895254
12.739999999999773,608.2332616561416,19.254617413818345,28.36636404656888,-52.22357189476545,59.43022859345412,10.167607023441871
12.749999999999773,608.5166826439631,18.731847427761473,28.342098782145754,-52.27699860568736,59.46561314403431,10.179718143263079
12.759999999999772,608.7998610423602,18.208543897875522,28.317839839713603,-52.33035298859495,59.500973917227775,10.19182832627265
12.769999999999772,609.0827969148429,17.684707547186317,28.293587248267055,-52.383635068920654,59.536310789375875,10.203937515560353
12.779999999999772,609.3654903252108,17.16033909846298,28.269341036791698,-52.43684487233355,59.57162363759787,10.216045654391948
12.789999999999772,609.6479413375534,16.635439274215592,28.245101234263537,-52.48998242473879,59.6069123397881,10.228152686209212
12.799999999999772,609.93015001625,16.110008796692824,28.220867869648487,-52.54304775227696,59.64217677461324,10.240258554629921
12.809999999999771,610.2121164259689,15.584048387879589,28.196640971901836,-52.59604088132347,59.67741682150948,10.252363203447857
12.819999999999771,610.4938406316686,15.05755876949471,28.172420569967734,-52.64896183848792,59.71263236067975,10.264466576632788
12.829999999999771,610.7753226985964,14.530540662988574,28.148206692778686,-52.701810650613524,59.74782327309098,10.276568618330494
12.83999999999977,611.0565626922889,14.00299478954081,28.12399936925502,-52.75458734477644,59.7829894404713,10.288669272862718
12.84999999999977,611.337560678572,13.474921870057958,28.099798628304402,-52.80729194828517,59.81813074530733,10.300768484727195
12.85999999999977,611.6183167235603,12.94632262517116,28.075604498821317,-52.85992448867992,59.853247070841356,10.312866198597602
12.86999999999977,611.8988308936572,12.41719777523384,28.051417009686567,-52.912484993732015,59.88833830106867,10.324962359323576
12.87999999999977,612.1791032555549,11.887548040319407,28.02723618976678,-52.964973491443196,59.923404320734754,10.337056911930674
12.88999999999977,612.459133876234,11.357374140218957,28.003062067913902,-53.017390010045055,59.95844501533261,10.34914980162037
12.89999999999977,612.7389228229637,10.826676794438972,27.978894672964717,-53.06973457799836,59.99346027109995,10.361240973770013
12.90999999999977,613.0184701633011,10.295456722199049,27.954734033740348,-53.12200722399245,60.02844997501657,10.373330373932829
12.919999999999769,613.2977759650915,9.763714642429603,27.930580179045773,-53.174207976944565,60.06341401480156,10.385417947837873
12.929999999999769,613.5768402964683,9.231451273769611,27.906433137669346,-53.226336865999244,60.09835227891061,10.397503641390015
12.939999999999769,613.8556632258521,8.698667334564334,27.882292938382307,-53.278393920527655,60.13326465653334,10.409587400669908
12.949999999999768,614.1342448219515,8.165363542863064,27.858159609938312,-53.33037917012695,60.168151037590555,10.421669171933946
12.959999999999768,614.4125851537622,7.631540616416867,27.834033181072954,-53.38229264461966,60.20301131273156,10.433748901614244
12.969999999999768,614.6906842905672,7.097199272676337,27.809913680503296,-53.434134374052995,60.23784537333151,10.445826536318595
12.979999999999768,614.9685423019365,6.562340228789355,27.785801136927397,-53.48590438869824,60.27265311148867,10.457902022830421
12.989999999999768,615.2461592577267,6.0269642015988545,27.761695579023854,-53.53760271905008,60.307434420021806,10.469975308108758
12.999999999999767,615.5235352280813,5.4910719076405945,27.73759703545133,-53.58922939582596,60.34218919246745,10.482046339288187
13.009999999999767,615.8006702834298,4.95466406314094,27.7135055348481,-53.64078444996544,60.376917323077286,10.494115063678807
13.019999999999767,616.0775644944881,4.4177413840146444,27.689421105831595,-53.692267912629504,60.41161870681547,10.506181428766178
13.029999999999767,616.354217932258,3.880304585862645,27.66534377699795,-53.74367981519996,60.44629323935597,10.518245382211273
13.039999999999766,616.6306306680273,3.3423543839698575,27.64127357692154,-53.795020189278745,60.480940817079954,10.530306871850438
13.049999999999766,616.9068027733688,2.803891493302985,27.61721053415456,-53.84628906668727,60.51556133707315,10.542365845695334
13.059999999999766,617.1827343201411,2.264916628508327,27.593154677226543,-53.89748647946576,60.55015469712314,10.554422251932857
13.069999999999766,617.4584253804875,1.725430503909601,27.56910603464395,-53.948612459872614,60.58472079571684,10.56647603892513
13.079999999999766,617.7338760268364,1.1854338335057637,27.54506463488972,-53.99966704038371,60.6192595320378,10.578527155209393
13.089999999999765,618.0090863319006,0.644927330968846,27.52103050642283,-54.050650253691764,60.653770805963624,10.590575549497983
13.099999999999765,618.2840563686773,0.10391170964178953,27.49700367767786,-54.101562132705645,60.688254518063374,10.602621170678248
